visit_id,name,value,time_stamp,type
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.199Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.199Z,use
3,__utmc,41573937,2020-04-23T01:46:17.200Z,use
3,__utmt,1,2020-04-23T01:46:17.200Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.200Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.200Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.200Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:17.200Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.200Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.200Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.200Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.202Z,use
3,path,/,2020-04-23T01:46:17.202Z,use
3,expires,"Sat,23Apr202201:46:14GMT",2020-04-23T01:46:17.202Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.202Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:17.202Z,use
3,path,/,2020-04-23T01:46:17.202Z,use
3,expires,"Thu,23Apr202002:16:14GMT",2020-04-23T01:46:17.202Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.202Z,use
3,__utmc,41573937,2020-04-23T01:46:17.203Z,use
3,path,/,2020-04-23T01:46:17.203Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.203Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.204Z,use
3,path,/,2020-04-23T01:46:17.204Z,use
3,expires,"Thu,22Oct202013:46:14GMT",2020-04-23T01:46:17.204Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.204Z,use
3,__utmv,,2020-04-23T01:46:17.204Z,use
3,path,/,2020-04-23T01:46:17.204Z,use
3,expires,"Thu,23Apr202001:46:14GMT",2020-04-23T01:46:17.204Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.204Z,use
3,__utmc,41573937,2020-04-23T01:46:17.204Z,use
3,__utmt,1,2020-04-23T01:46:17.204Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.204Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.204Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.204Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.204Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.204Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:17.204Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.204Z,use
3,__utmc,41573937,2020-04-23T01:46:17.204Z,use
3,__utmt,1,2020-04-23T01:46:17.204Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.204Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.204Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.204Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.204Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.204Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:17.204Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.204Z,use
3,__utmc,41573937,2020-04-23T01:46:17.204Z,use
3,__utmt,1,2020-04-23T01:46:17.204Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.204Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.204Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.204Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.204Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.204Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:17.204Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.204Z,use
3,__utmc,41573937,2020-04-23T01:46:17.205Z,use
3,__utmt,1,2020-04-23T01:46:17.205Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.205Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.205Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.205Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.205Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.205Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:17.205Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.205Z,use
3,__utmc,41573937,2020-04-23T01:46:17.206Z,use
3,__utmt,1,2020-04-23T01:46:17.206Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.206Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.206Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.206Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.206Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.206Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:17.206Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.206Z,use
3,__utmc,41573937,2020-04-23T01:46:17.207Z,use
3,__utmt,1,2020-04-23T01:46:17.207Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.207Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.207Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.207Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.207Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.207Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:17.207Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.207Z,use
3,__utmc,41573937,2020-04-23T01:46:17.207Z,use
3,__utmt,1,2020-04-23T01:46:17.207Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.207Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.207Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.207Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.207Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.207Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:17.207Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.207Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.208Z,use
3,path,/,2020-04-23T01:46:17.208Z,use
3,expires,"Sat,23Apr202201:46:14GMT",2020-04-23T01:46:17.208Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.208Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.208Z,use
3,path,/,2020-04-23T01:46:17.208Z,use
3,expires,"Thu,23Apr202002:16:14GMT",2020-04-23T01:46:17.208Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.208Z,use
3,__utmc,41573937,2020-04-23T01:46:17.209Z,use
3,path,/,2020-04-23T01:46:17.209Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.209Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.210Z,use
3,path,/,2020-04-23T01:46:17.210Z,use
3,expires,"Thu,22Oct202013:46:14GMT",2020-04-23T01:46:17.210Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.210Z,use
3,__utmv,,2020-04-23T01:46:17.210Z,use
3,path,/,2020-04-23T01:46:17.210Z,use
3,expires,"Thu,23Apr202001:46:14GMT",2020-04-23T01:46:17.210Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.210Z,use
3,__utmc,41573937,2020-04-23T01:46:17.210Z,use
3,__utmt,1,2020-04-23T01:46:17.210Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.210Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.210Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.210Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.210Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.210Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.210Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.210Z,use
3,__utmc,41573937,2020-04-23T01:46:17.210Z,use
3,__utmt,1,2020-04-23T01:46:17.210Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.210Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.210Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.210Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.210Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.210Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.210Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.210Z,use
3,__utmc,41573937,2020-04-23T01:46:17.211Z,use
3,__utmt,1,2020-04-23T01:46:17.211Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.211Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.211Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.211Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.211Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.211Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.211Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.211Z,use
3,__utmc,41573937,2020-04-23T01:46:17.211Z,use
3,__utmt,1,2020-04-23T01:46:17.211Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.211Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.211Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.211Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.211Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.211Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.211Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.211Z,use
3,__utmc,41573937,2020-04-23T01:46:17.212Z,use
3,__utmt,1,2020-04-23T01:46:17.212Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.212Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.212Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.212Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.212Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.212Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.212Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.212Z,use
3,__utmc,41573937,2020-04-23T01:46:17.215Z,use
3,__utmt,1,2020-04-23T01:46:17.215Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.215Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.215Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.215Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.215Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.215Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.215Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.215Z,use
3,__utmc,41573937,2020-04-23T01:46:17.215Z,use
3,__utmt,1,2020-04-23T01:46:17.215Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.215Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.215Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.215Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.215Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.215Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.215Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.215Z,use
3,__utmc,41573937,2020-04-23T01:46:17.215Z,use
3,__utmt,1,2020-04-23T01:46:17.215Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.215Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.215Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.215Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.215Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.215Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.215Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.215Z,use
3,__utmc,41573937,2020-04-23T01:46:17.215Z,use
3,__utmt,1,2020-04-23T01:46:17.215Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.215Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.215Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.215Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.215Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.215Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.215Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.215Z,use
3,__utmc,41573937,2020-04-23T01:46:17.216Z,use
3,__utmt,1,2020-04-23T01:46:17.216Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.216Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.216Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.216Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.216Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.216Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.216Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.216Z,use
3,__utmc,41573937,2020-04-23T01:46:17.216Z,use
3,__utmt,1,2020-04-23T01:46:17.216Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.216Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.216Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.216Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.216Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.216Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.216Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.216Z,use
3,__utmc,41573937,2020-04-23T01:46:17.218Z,use
3,__utmt,1,2020-04-23T01:46:17.218Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.218Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.218Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.218Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.218Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.218Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.218Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.218Z,use
3,__utmc,41573937,2020-04-23T01:46:17.281Z,use
3,__utmt,1,2020-04-23T01:46:17.281Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.281Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.281Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.281Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.281Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.281Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.281Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.281Z,use
3,__utmc,41573937,2020-04-23T01:46:17.282Z,use
3,__utmt,1,2020-04-23T01:46:17.282Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.282Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.282Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.282Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.282Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.282Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.282Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.282Z,use
3,__utmc,41573937,2020-04-23T01:46:17.282Z,use
3,__utmt,1,2020-04-23T01:46:17.282Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.282Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.282Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.282Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.282Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.282Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.282Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.282Z,use
3,__utmc,41573937,2020-04-23T01:46:17.283Z,use
3,__utmt,1,2020-04-23T01:46:17.283Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.283Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.283Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.283Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.283Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.283Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.283Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.283Z,use
3,__utmc,41573937,2020-04-23T01:46:17.283Z,use
3,__utmt,1,2020-04-23T01:46:17.283Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.283Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.283Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.283Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.283Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.283Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.283Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.283Z,use
3,__utmc,41573937,2020-04-23T01:46:17.284Z,use
3,__utmt,1,2020-04-23T01:46:17.284Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.284Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.284Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.284Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.284Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.284Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.284Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.284Z,use
3,__utmc,41573937,2020-04-23T01:46:17.284Z,use
3,__utmt,1,2020-04-23T01:46:17.284Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.284Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.284Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.284Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.284Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.284Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.284Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.284Z,use
3,__utmc,41573937,2020-04-23T01:46:17.284Z,use
3,__utmt,1,2020-04-23T01:46:17.284Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.284Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.284Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.284Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.284Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.284Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.284Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.284Z,use
3,__utmc,41573937,2020-04-23T01:46:17.285Z,use
3,__utmt,1,2020-04-23T01:46:17.285Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.285Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.285Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.285Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.285Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.285Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.285Z,use
3,__utmb,41573937.6.9.1587606352994,2020-04-23T01:46:17.285Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.285Z,use
3,path,/,2020-04-23T01:46:17.285Z,use
3,expires,"Sat,23Apr202201:46:17GMT",2020-04-23T01:46:17.285Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.285Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:17.285Z,use
3,path,/,2020-04-23T01:46:17.285Z,use
3,expires,"Thu,23Apr202002:16:17GMT",2020-04-23T01:46:17.285Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.285Z,use
3,__utmc,41573937,2020-04-23T01:46:17.286Z,use
3,path,/,2020-04-23T01:46:17.286Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.286Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.287Z,use
3,path,/,2020-04-23T01:46:17.287Z,use
3,expires,"Thu,22Oct202013:46:17GMT",2020-04-23T01:46:17.287Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.287Z,use
3,__utmv,,2020-04-23T01:46:17.287Z,use
3,path,/,2020-04-23T01:46:17.287Z,use
3,expires,"Thu,23Apr202001:46:17GMT",2020-04-23T01:46:17.287Z,use
3,domain,berkeley.edu,2020-04-23T01:46:17.287Z,use
3,__utmc,41573937,2020-04-23T01:46:18.505Z,use
3,__utmt,1,2020-04-23T01:46:18.505Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.505Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.505Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.505Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.505Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.505Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.505Z,use
3,has_js,1,2020-04-23T01:46:18.505Z,use
3,__utmc,41573937,2020-04-23T01:46:18.505Z,use
3,__utmt,1,2020-04-23T01:46:18.505Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.505Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.505Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.505Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.505Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.505Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.505Z,use
3,has_js,1,2020-04-23T01:46:18.505Z,use
3,__utmc,41573937,2020-04-23T01:46:18.506Z,use
3,__utmt,1,2020-04-23T01:46:18.506Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.506Z,use
