visit_id,script_url,top_level_url,symbol,operation,value,arguments,time_stamp,context_id,temp
2,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/section/business,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=3C837F1DB1A9A3C2531399C2B9F606DE&t=i.1&igu=i.1&ica=i.0&iru=i.0&ird=i.0&ira=i.0&s=s.core&vr=l.4.0.0.0.0&vp=i.0&iue=i.0&iga=i.0&fv=i.0&ier=i.0&igf=i.0&v=i.0&ft=i.0&prt=i.0&iub=i.0&imv=i.0&g=i.0&pr=l.4.0.0.0.0&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&e=i.1588291200&cav=i.0&imu=i.1&ifv=i.0&igd=i.0&iir=i.0&n=i.2&rc=i.0&er=i.1588083059; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083060068&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _gat_UA-58630905-2=1; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; mnet_session_depth=2%7C1588083031291; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083062565.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.2; _cb_svref=null; cto_bundle=FHxT3F9md1RRY3NRVWJua2w0WXFxdWxZQU9SeSUyQkFzTEFIaEN1N2twdCUyQnNZVUhNanglMkJybDU1Q1l6eWJQNFlrck1wMWtiQlU1anI1aVlSdlBsRE1VVXNqS202OWlXSGJoNHAlMkZaMHJGcTRkQ3NqVFglMkJLa2pvYjFZSWlSdmVuM1lSWnV5Ym9HU1VLd29CJTJCM0czNFZzUDdRdXhROWclM0QlM0Q,,2020-04-28T14:11:05.919Z,1,googletagmanager
2,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/section/business,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=3C837F1DB1A9A3C2531399C2B9F606DE&t=i.1&igu=i.1&ica=i.0&iru=i.0&ird=i.0&ira=i.0&s=s.core&vr=l.4.0.0.0.0&vp=i.0&iue=i.0&iga=i.0&fv=i.0&ier=i.0&igf=i.0&v=i.0&ft=i.0&prt=i.0&iub=i.0&imv=i.0&g=i.0&pr=l.4.0.0.0.0&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&e=i.1588291200&cav=i.0&imu=i.1&ifv=i.0&igd=i.0&iir=i.0&n=i.2&rc=i.0&er=i.1588083059; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083060068&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _gat_UA-58630905-2=1; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; mnet_session_depth=2%7C1588083031291; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083062565.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.2; _cb_svref=null; cto_bundle=FHxT3F9md1RRY3NRVWJua2w0WXFxdWxZQU9SeSUyQkFzTEFIaEN1N2twdCUyQnNZVUhNanglMkJybDU1Q1l6eWJQNFlrck1wMWtiQlU1anI1aVlSdlBsRE1VVXNqS202OWlXSGJoNHAlMkZaMHJGcTRkQ3NqVFglMkJLa2pvYjFZSWlSdmVuM1lSWnV5Ym9HU1VLd29CJTJCM0czNFZzUDdRdXhROWclM0QlM0Q,,2020-04-28T14:11:05.921Z,1,googletagmanager
2,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/section/business,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:05.921Z,1,googletagmanager
2,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/section/business,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:05.922Z,1,googletagmanager
2,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,https://www.nytimes.com/section/business,window.name,get,"1-0-37;4065;<!doctype html><html><head></head><body leftMargin=""0"" topMargin=""0"" marginwidth=""0"" marginheight=""0""><script src=""https://tpc.googlesyndication.com/safeframe/1-0-37/js/ext.js""></script><script>window.dicnf = {};</script><script data-jc=""41"" data-jc-version=""r20200423"">(function(){/*  Copyright The Closure Library Authors. SPDX-License-Identifier: Apache-2.0 */ 'use strict';window.viewReq=[];window.vu=b=>{{const a=new Image;a.src=b.replace(""&amp;"",""&"");viewReq.push(a)}};}).call(this);</script><script>vu(""https://securepubads.g.doubleclick.net/pcs/view?xai\x3dAKAOjsvoy8OgGVbkR_hGE0MuVmu2NU9bsAfb6Dv3Zzusp67o3Fro_Ypvz98lvM0i7AaanFN028CqEtPxfwJ5hvnePL9YqooHqMzPTqo3ZJ3cSkkqOoK5R0hIJPvNbVMpA0PAmokzDKwdBeHgK1gn7PbT8E456jvqLjTz79rdTg7FhCB2S8axpg5GHdgWGYLjxRprN5ZyLlYi_uNMe9NzkXOQd75hxaQAavtpuJ41G1vPnL0Mqy1QJX0W2yTX26yTR0Kly9MQdxpddmpgMvt3aI8iRE6G\x26sig\x3dCg0ArKJSzCGkK_qQ2slcEAE\x26urlfix\x3d1\x26adurl\x3d"")</script><div class=""GoogleActiveViewInnerContainer""style=""left:0px;top:0px;width:100%;height:100%;position:fixed;pointer-events:none;z-index:-9999;""></div><div style=""display:inline""class=""GoogleActiveViewElement""data-google-av-cxn=""https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjsu0Vvh3PLOT2XOuR0eTzV_2K4fDHtq2Qu9mboA5aCgD9aV95W0oC__APBuAgxZmCaPy4HQ0DMKBs6zdHg6Y5UX_A67LbSGP6RyhXI6IA2w&amp;sig=Cg0ArKJSzIK1KwhrENYqEAE""data-google-av-adk=""1140582802""data-google-av-metadata=""la=0&amp;xdi=0&amp;""data-google-av-override=""-1""data-google-av-dm=""2""data-google-av-immediate data-google-av-aid=""0""data-google-av-naid=""1""data-google-av-slift=""""data-google-av-cpmav=""""data-google-av-btr=""""data-google-av-itpl=""19""data-google-av-rs=""4""><ins data-dcm-click-tracker='https://adclick.g.doubleclick.net/pcs/click?xai=AKAOjsuU10ffPXdFZQMbRbN-vgByqLJBx-KgL3la440P0Ca1VajTvukISnKXVcvToA7C1oezIf0o1_uZu2Vwx199wasIgPst014tpYvRZys97k2HxF1p4n5wKZShEyE1XzXd9544ypnFZ5Fo0Dn_FRYrI6Gkr4qnT0A_Mxen7xtvaBmMM2XAJcVeOW_-cvU04RGwHfbrILtXhFBkPWqA8t-V46C8El_0gfGTw80tSWc82pkejXHXO39Irril_p9cnXU2Gq2zi2t4xwTkPFcgvDQZ&sig=Cg0ArKJSzDmVj8Ijp8lGEAE&urlfix=1&adurl=' class='dcmads' style='display:inline-block;width:300px;height:250px'
    data-dcm-placement='N2998.NYTimes/B23981918.270691379'
    data-dcm-rendering-mode='script'
    data-dcm-https-only
    data-dcm-resettable-device-id=''
    data-dcm-app-id='' 
  data-dcm-user-defined='u=tv2_pai~dc_imi~_dsp~_bid~'>
<script src='https://www.googletagservices.com/dcm/dcmads.js' ></script>
</ins><SCRIPT TYPE=""application/javascript"" SRC=""https://pixel.adsafeprotected.com/rjss/st/428448/44540495/skeleton.js""></SCRIPT> <NOSCRIPT><IMG SRC=""https://pixel.adsafeprotected.com/rfw/st/428448/44540494/skeleton.gif"" BORDER=0 WIDTH=1 HEIGHT=1 ALT=""""></NOSCRIPT>
  
  <img src=""https://secure.insightexpressai.com/adServer/adServerESI.aspx?script=false&bannerID=7110805&rnd=1190475231&gdpr=&gdpr_consent=&redir=https://secure.insightexpressai.com/adserver/1pixel.gif""></div><script src=""https://www.googletagservices.com/activeview/js/current/osd_listener.js?cache=r20110914""></script><script type=""text/javascript"">osdlfm(-1,'','BY4hHdjmoXve8JYy4gwac-JPoAwAAAAAQATgByAEJwAIC4AIA4AQBoAYW0ggFCIBhEAE','',1140582802,true,'la\x3d0\x26xdi\x3d0\x26',3,'CAASEuRosCv_vShjgz4P1TYKPRKtLg','https://pagead2.googlesyndication.com/pcs/activeview?xai\x3dAKAOjsu0Vvh3PLOT2XOuR0eTzV_2K4fDHtq2Qu9mboA5aCgD9aV95W0oC__APBuAgxZmCaPy4HQ0DMKBs6zdHg6Y5UX_A67LbSGP6RyhXI6IA2w\x26sig\x3dCg0ArKJSzIK1KwhrENYqEAE','');</script><div style=""bottom:0;right:0;width:300px;height:250px;background:initial !important;position:absolute !important;max-width:100% !important;max-height:100% !important;pointer-events:none !important;image-rendering:-moz-crisp-edges !important;z-index:2147483647;background-image:url('data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAACsAAAAWBAMAAACrl3iAAAAABlBMVEUAAAD+AciWmZzWAAAAAnRSTlMAApidrBQAAAB6SURBVBjTbVABCgAxCLIf+P/XDtKyg4sxiqk5gf8qlbozsV8Jsm9PJRR0dmochWamvJfwix5tqVvbu2uU7SQ1PtY35jKpQbagthuG4H9i4AyW5tJ25UIMfJzw0JLg2PCC/ddVTwobTEXT2xPhQU/quKrysSnGCdYK8AA2HgWRUEmTRAAAAABJRU5ErkJggg==') !important;""></div></body></html>{""uid"":""2"",""hostPeerName"":""https://www.nytimes.com"",""initialGeometry"":""{\""windowCoords_t\"":0,\""windowCoords_r\"":1366,\""windowCoords_b\"":768,\""windowCoords_l\"":0,\""frameCoords_t\"":0,\""frameCoords_r\"":0,\""frameCoords_b\"":0,\""frameCoords_l\"":0,\""styleZIndex\"":\""auto\"",\""allowedExpansion_t\"":0,\""allowedExpansion_r\"":0,\""allowedExpansion_b\"":0,\""allowedExpansion_l\"":0,\""xInView\"":0,\""yInView\"":0}"",""permissions"":""{\""expandByOverlay\"":true,\""expandByPush\"":false,\""readCookie\"":false,\""writeCookie\"":false}"",""metadata"":""{\""shared\"":{\""sf_ver\"":\""1-0-37\"",\""ck_on\"":1,\""flash_ver\"":\""32.0.0\""}}"",""reportCreativeGeometry"":false,""isDifferentSourceWindow"":false,""goog_safeframe_hlt"":{},""encryptionMode"":null}",,2020-04-28T14:11:05.936Z,1,googlesyndication
2,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,https://www.nytimes.com/section/business,window.name,get,"1-0-37;4065;<!doctype html><html><head></head><body leftMargin=""0"" topMargin=""0"" marginwidth=""0"" marginheight=""0""><script src=""https://tpc.googlesyndication.com/safeframe/1-0-37/js/ext.js""></script><script>window.dicnf = {};</script><script data-jc=""41"" data-jc-version=""r20200423"">(function(){/*  Copyright The Closure Library Authors. SPDX-License-Identifier: Apache-2.0 */ 'use strict';window.viewReq=[];window.vu=b=>{{const a=new Image;a.src=b.replace(""&amp;"",""&"");viewReq.push(a)}};}).call(this);</script><script>vu(""https://securepubads.g.doubleclick.net/pcs/view?xai\x3dAKAOjsvoy8OgGVbkR_hGE0MuVmu2NU9bsAfb6Dv3Zzusp67o3Fro_Ypvz98lvM0i7AaanFN028CqEtPxfwJ5hvnePL9YqooHqMzPTqo3ZJ3cSkkqOoK5R0hIJPvNbVMpA0PAmokzDKwdBeHgK1gn7PbT8E456jvqLjTz79rdTg7FhCB2S8axpg5GHdgWGYLjxRprN5ZyLlYi_uNMe9NzkXOQd75hxaQAavtpuJ41G1vPnL0Mqy1QJX0W2yTX26yTR0Kly9MQdxpddmpgMvt3aI8iRE6G\x26sig\x3dCg0ArKJSzCGkK_qQ2slcEAE\x26urlfix\x3d1\x26adurl\x3d"")</script><div class=""GoogleActiveViewInnerContainer""style=""left:0px;top:0px;width:100%;height:100%;position:fixed;pointer-events:none;z-index:-9999;""></div><div style=""display:inline""class=""GoogleActiveViewElement""data-google-av-cxn=""https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjsu0Vvh3PLOT2XOuR0eTzV_2K4fDHtq2Qu9mboA5aCgD9aV95W0oC__APBuAgxZmCaPy4HQ0DMKBs6zdHg6Y5UX_A67LbSGP6RyhXI6IA2w&amp;sig=Cg0ArKJSzIK1KwhrENYqEAE""data-google-av-adk=""1140582802""data-google-av-metadata=""la=0&amp;xdi=0&amp;""data-google-av-override=""-1""data-google-av-dm=""2""data-google-av-immediate data-google-av-aid=""0""data-google-av-naid=""1""data-google-av-slift=""""data-google-av-cpmav=""""data-google-av-btr=""""data-google-av-itpl=""19""data-google-av-rs=""4""><ins data-dcm-click-tracker='https://adclick.g.doubleclick.net/pcs/click?xai=AKAOjsuU10ffPXdFZQMbRbN-vgByqLJBx-KgL3la440P0Ca1VajTvukISnKXVcvToA7C1oezIf0o1_uZu2Vwx199wasIgPst014tpYvRZys97k2HxF1p4n5wKZShEyE1XzXd9544ypnFZ5Fo0Dn_FRYrI6Gkr4qnT0A_Mxen7xtvaBmMM2XAJcVeOW_-cvU04RGwHfbrILtXhFBkPWqA8t-V46C8El_0gfGTw80tSWc82pkejXHXO39Irril_p9cnXU2Gq2zi2t4xwTkPFcgvDQZ&sig=Cg0ArKJSzDmVj8Ijp8lGEAE&urlfix=1&adurl=' class='dcmads' style='display:inline-block;width:300px;height:250px'
    data-dcm-placement='N2998.NYTimes/B23981918.270691379'
    data-dcm-rendering-mode='script'
    data-dcm-https-only
    data-dcm-resettable-device-id=''
    data-dcm-app-id='' 
  data-dcm-user-defined='u=tv2_pai~dc_imi~_dsp~_bid~'>
<script src='https://www.googletagservices.com/dcm/dcmads.js' ></script>
</ins><SCRIPT TYPE=""application/javascript"" SRC=""https://pixel.adsafeprotected.com/rjss/st/428448/44540495/skeleton.js""></SCRIPT> <NOSCRIPT><IMG SRC=""https://pixel.adsafeprotected.com/rfw/st/428448/44540494/skeleton.gif"" BORDER=0 WIDTH=1 HEIGHT=1 ALT=""""></NOSCRIPT>
  
  <img src=""https://secure.insightexpressai.com/adServer/adServerESI.aspx?script=false&bannerID=7110805&rnd=1190475231&gdpr=&gdpr_consent=&redir=https://secure.insightexpressai.com/adserver/1pixel.gif""></div><script src=""https://www.googletagservices.com/activeview/js/current/osd_listener.js?cache=r20110914""></script><script type=""text/javascript"">osdlfm(-1,'','BY4hHdjmoXve8JYy4gwac-JPoAwAAAAAQATgByAEJwAIC4AIA4AQBoAYW0ggFCIBhEAE','',1140582802,true,'la\x3d0\x26xdi\x3d0\x26',3,'CAASEuRosCv_vShjgz4P1TYKPRKtLg','https://pagead2.googlesyndication.com/pcs/activeview?xai\x3dAKAOjsu0Vvh3PLOT2XOuR0eTzV_2K4fDHtq2Qu9mboA5aCgD9aV95W0oC__APBuAgxZmCaPy4HQ0DMKBs6zdHg6Y5UX_A67LbSGP6RyhXI6IA2w\x26sig\x3dCg0ArKJSzIK1KwhrENYqEAE','');</script><div style=""bottom:0;right:0;width:300px;height:250px;background:initial !important;position:absolute !important;max-width:100% !important;max-height:100% !important;pointer-events:none !important;image-rendering:-moz-crisp-edges !important;z-index:2147483647;background-image:url('data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAACsAAAAWBAMAAACrl3iAAAAABlBMVEUAAAD+AciWmZzWAAAAAnRSTlMAApidrBQAAAB6SURBVBjTbVABCgAxCLIf+P/XDtKyg4sxiqk5gf8qlbozsV8Jsm9PJRR0dmochWamvJfwix5tqVvbu2uU7SQ1PtY35jKpQbagthuG4H9i4AyW5tJ25UIMfJzw0JLg2PCC/ddVTwobTEXT2xPhQU/quKrysSnGCdYK8AA2HgWRUEmTRAAAAABJRU5ErkJggg==') !important;""></div></body></html>{""uid"":""2"",""hostPeerName"":""https://www.nytimes.com"",""initialGeometry"":""{\""windowCoords_t\"":0,\""windowCoords_r\"":1366,\""windowCoords_b\"":768,\""windowCoords_l\"":0,\""frameCoords_t\"":0,\""frameCoords_r\"":0,\""frameCoords_b\"":0,\""frameCoords_l\"":0,\""styleZIndex\"":\""auto\"",\""allowedExpansion_t\"":0,\""allowedExpansion_r\"":0,\""allowedExpansion_b\"":0,\""allowedExpansion_l\"":0,\""xInView\"":0,\""yInView\"":0}"",""permissions"":""{\""expandByOverlay\"":true,\""expandByPush\"":false,\""readCookie\"":false,\""writeCookie\"":false}"",""metadata"":""{\""shared\"":{\""sf_ver\"":\""1-0-37\"",\""ck_on\"":1,\""flash_ver\"":\""32.0.0\""}}"",""reportCreativeGeometry"":false,""isDifferentSourceWindow"":false,""goog_safeframe_hlt"":{},""encryptionMode"":null}",,2020-04-28T14:11:05.939Z,1,googlesyndication
2,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,https://www.nytimes.com/section/business,window.name,set,,,2020-04-28T14:11:05.940Z,1,googlesyndication
2,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,https://www.nytimes.com/section/business,window.name,set,,,2020-04-28T14:11:05.941Z,1,googlesyndication
2,https://tpc.googlesyndication.com/safeframe/1-0-37/js/ext.js,https://www.nytimes.com/section/business,window.navigator.plugins[Shockwave Flash].description,get,Shockwave Flash 32.0 r0,,2020-04-28T14:11:05.941Z,1,googlesyndication
2,https://tpc.googlesyndication.com/safeframe/1-0-37/js/ext.js,https://www.nytimes.com/section/business,window.navigator.plugins[Shockwave Flash].description,get,Shockwave Flash 32.0 r0,,2020-04-28T14:11:05.941Z,1,googlesyndication
2,https://tpc.googlesyndication.com/safeframe/1-0-37/js/ext.js,https://www.nytimes.com/section/business,window.name,set,,,2020-04-28T14:11:05.941Z,1,googlesyndication
2,https://www.googletagservices.com/dcm/dcmads.js,https://www.nytimes.com/section/business,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:05.942Z,1,googletagservices
2,https://www.googletagservices.com/dcm/impl_v55.js,https://www.nytimes.com/section/business,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:05.942Z,1,googletagservices
2,https://www.googletagservices.com/dcm/impl_v55.js,https://www.nytimes.com/section/business,window.document.referrer,get,https://www.nytimes.com/section/business,,2020-04-28T14:11:05.943Z,1,googletagservices
2,https://www.googletagservices.com/dcm/impl_v55.js,https://www.nytimes.com/section/business,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:05.943Z,1,googletagservices
2,https://www.googletagservices.com/activeview/js/current/osd_listener.js?cache=r20110914,https://www.nytimes.com/section/business,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:05.943Z,1,googletagservices
2,https://www.googletagservices.com/activeview/js/current/osd_listener.js?cache=r20110914,https://www.nytimes.com/section/business,window.document.referrer,get,https://www.nytimes.com/section/business,,2020-04-28T14:11:05.943Z,1,googletagservices
2,https://tpc.googlesyndication.com/sodar/UFYwWwmt.js,https://www.nytimes.com/section/business,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:05.944Z,1,googlesyndication
2,https://www.googletagservices.com/activeview/js/current/lidar.js?cache=r20110914,https://www.nytimes.com/section/business,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:05.944Z,1,googletagservices
2,https://www.googletagservices.com/activeview/js/current/lidar.js?cache=r20110914,https://www.nytimes.com/section/business,window.document.referrer,get,https://www.nytimes.com/section/business,,2020-04-28T14:11:05.945Z,1,googletagservices
