visit_id,script_url,symbol,operation,value,arguments,time_stamp,temp,context_id
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=MXDVJcjDLfHADnpP7m05NV; nyt-purr=cfhhcfhhh; nyt-m=3B1CE000C0F096686C89BF895CD4DCBB&pr=l.4.0.0.0.0&iub=i.0&t=i.1&ifv=i.0&l=l.1.2505771187&rc=i.0&er=i.1588206118&vp=i.0&cav=i.1&igu=i.1&igf=i.0&ird=i.0&imu=i.1&s=s.core&v=i.1&g=i.1&vr=l.4.0.0.0.0&fv=i.0&iue=i.0&e=i.1588291200&iga=i.0&imv=i.0&ira=i.0&iir=i.0&uuid=s.afc22ae7-3238-4389-af23-fe85eeff65bb&n=i.2&ft=i.0&ier=i.0&prt=i.0&ica=i.0&igd=i.1&iru=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588206118920&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.451577414.1588205990; __gads=ID=50f731da7e50be13:T=1588205989:S=ALNI_MZ8HxE2qmjhJ8XY0eGPDpd7N1-FWg; _cb_ls=1; cto_bundle=tYt7Il9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRoUGpybkQ3ekVyckhtciUyQlcyUnBnMGFYblJkaGtnNEppVEE5dk10U2s3c1JXM2MlMkZnY1FMV3ltb0Rkbm9vc0tlUnB3RE13VlRJN0Y0c2puNk1UJTJCaE5UelVubTkwTFBGJTJGd1JMdDVubnBMdmxIaTFGWGdEY0lvYm1DcHlDN1k1MjlJQSUzRCUzRA; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWFhMTlhOTgyNmFlMTAwMDE5ZTg3ODciLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MjA1OTkzfQ.CXHCswdkbRrDsfTLqZgfUbUlYVdpQpUIE4kCpEteCnU; nyt-us=1; walley=GA1.2.1724900822.1588205989; walley_gid=GA1.2.399811558.1588205992; _cb=Blpca1Bov3yEfa47y; _chartbeat2=.1588205991666.1588206091631.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.4; _cb_svref=null; _chartbeat4=t=B0g2qFDbUHO_wauWQ22C-uDMlQbm&E=5&x=0&c=0.33&y=3809&w=694; datadome=9XP~s8b1qiwdbbJdTkR9WiySjCf_q0iZ_yVonTXE-1fm8GbDbbM9MGDqTSkV~x88Ut~.yb3N5wQomdRWH6_sQ3BKz88l8CiEEwP-JoPZU8; mnet_session_depth=5%7C1588205983998,,2020-04-30T00:22:09.238Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.localStorage,get,"{""cto_bundle"":""tYt7Il9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRoUGpybkQ3ekVyckhtciUyQlcyUnBnMGFYblJkaGtnNEppVEE5dk10U2s3c1JXM2MlMkZnY1FMV3ltb0Rkbm9vc0tlUnB3RE13VlRJN0Y0c2puNk1UJTJCaE5UelVubTkwTFBGJTJGd1JMdDVubnBMdmxIaTFGWGdEY0lvYm1DcHlDN1k1MjlJQSUzRCUzRA"",""_cb_expires"":""1622334091633"",""maxbidts"":""1588206084806"",""als_test_clientside"":""ls-web_none_none_none_v2-3-8.426298295229450525_20200430002120"",""mktg"":""adv_1,engagement_0,type_anon,ckgf,diggf,frmckf,frmcoref,frmeduf,frmhdf,frmxwf,gatef,gifteef,gifterf,optf,xwgf,logf"",""BIDS_MAP"":""{}"",""_chartbeat2"":"".1588205991666.1588206091631.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.4"",""_cb"":""Blpca1Bov3yEfa47y"",""_cb_svref"":""null"",""sub"":""anon"",""cortusid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e~~15"",""_cb_svref_expires"":""1588207891646"",""_pubcid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e"",""google_experiment_mod13"":""986"",""_chartbeat2_expires"":""1622334091634"",""_chartbeat4"":""t=B0g2qFDbUHO_wauWQ22C-uDMlQbm&E=5&x=0&c=0.33&y=3809&w=694"",""iterate_hq"":""{\""user_traits\"":{\""eduSubscriber\"":\""\"",\""userType\"":\""anon\"",\""agentId\"":\""MXDVJcjDLfHADnpP7m05NV\"",\""referrerUrl\"":\""\"",\""referrerPage\"":\""https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html\"",\""deviceType\"":\""desktop\"",\""country\"":\""US\""},\""unauthorized_request_count\"":1}"",""_pubcid_exp"":""Fri, 30 Apr 2021 00:19:46 GMT"",""maxbid"":""0.25"",""bt"":"""",""cortusidts"":""1588205986313"",""3pck"":""1"",""_chartbeat4_expires"":""1588206171438""}",,2020-04-30T00:22:09.238Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.sessionStorage,get,"{""rtc"":""172.31.10.136""}",,2020-04-30T00:22:09.238Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.localStorage,get,"{""cto_bundle"":""tYt7Il9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRoUGpybkQ3ekVyckhtciUyQlcyUnBnMGFYblJkaGtnNEppVEE5dk10U2s3c1JXM2MlMkZnY1FMV3ltb0Rkbm9vc0tlUnB3RE13VlRJN0Y0c2puNk1UJTJCaE5UelVubTkwTFBGJTJGd1JMdDVubnBMdmxIaTFGWGdEY0lvYm1DcHlDN1k1MjlJQSUzRCUzRA"",""_cb_expires"":""1622334091633"",""maxbidts"":""1588206084806"",""als_test_clientside"":""ls-web_none_none_none_v2-3-8.426298295229450525_20200430002120"",""mktg"":""adv_1,engagement_0,type_anon,ckgf,diggf,frmckf,frmcoref,frmeduf,frmhdf,frmxwf,gatef,gifteef,gifterf,optf,xwgf,logf"",""BIDS_MAP"":""{}"",""_chartbeat2"":"".1588205991666.1588206091631.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.4"",""_cb"":""Blpca1Bov3yEfa47y"",""_cb_svref"":""null"",""sub"":""anon"",""cortusid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e~~15"",""_cb_svref_expires"":""1588207891646"",""_pubcid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e"",""google_experiment_mod13"":""986"",""_chartbeat2_expires"":""1622334091634"",""_chartbeat4"":""t=B0g2qFDbUHO_wauWQ22C-uDMlQbm&E=5&x=0&c=0.33&y=3809&w=694"",""iterate_hq"":""{\""user_traits\"":{\""eduSubscriber\"":\""\"",\""userType\"":\""anon\"",\""agentId\"":\""MXDVJcjDLfHADnpP7m05NV\"",\""referrerUrl\"":\""\"",\""referrerPage\"":\""https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html\"",\""deviceType\"":\""desktop\"",\""country\"":\""US\""},\""unauthorized_request_count\"":1}"",""_pubcid_exp"":""Fri, 30 Apr 2021 00:19:46 GMT"",""maxbid"":""0.25"",""bt"":"""",""cortusidts"":""1588205986313"",""3pck"":""1"",""_chartbeat4_expires"":""1588206171438""}",,2020-04-30T00:22:09.238Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.Storage.getItem,call,,"[""cto_bundle""]",2020-04-30T00:22:09.239Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,set,"cto_write_test=testWrite;expires=Thu, 30 Apr 2020 01:22:00 GMT;domain=.com;path=/",,2020-04-30T00:22:09.239Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=MXDVJcjDLfHADnpP7m05NV; nyt-purr=cfhhcfhhh; nyt-m=3B1CE000C0F096686C89BF895CD4DCBB&pr=l.4.0.0.0.0&iub=i.0&t=i.1&ifv=i.0&l=l.1.2505771187&rc=i.0&er=i.1588206118&vp=i.0&cav=i.1&igu=i.1&igf=i.0&ird=i.0&imu=i.1&s=s.core&v=i.1&g=i.1&vr=l.4.0.0.0.0&fv=i.0&iue=i.0&e=i.1588291200&iga=i.0&imv=i.0&ira=i.0&iir=i.0&uuid=s.afc22ae7-3238-4389-af23-fe85eeff65bb&n=i.2&ft=i.0&ier=i.0&prt=i.0&ica=i.0&igd=i.1&iru=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588206118920&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.451577414.1588205990; __gads=ID=50f731da7e50be13:T=1588205989:S=ALNI_MZ8HxE2qmjhJ8XY0eGPDpd7N1-FWg; _cb_ls=1; cto_bundle=tYt7Il9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRoUGpybkQ3ekVyckhtciUyQlcyUnBnMGFYblJkaGtnNEppVEE5dk10U2s3c1JXM2MlMkZnY1FMV3ltb0Rkbm9vc0tlUnB3RE13VlRJN0Y0c2puNk1UJTJCaE5UelVubTkwTFBGJTJGd1JMdDVubnBMdmxIaTFGWGdEY0lvYm1DcHlDN1k1MjlJQSUzRCUzRA; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWFhMTlhOTgyNmFlMTAwMDE5ZTg3ODciLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MjA1OTkzfQ.CXHCswdkbRrDsfTLqZgfUbUlYVdpQpUIE4kCpEteCnU; nyt-us=1; walley=GA1.2.1724900822.1588205989; walley_gid=GA1.2.399811558.1588205992; _cb=Blpca1Bov3yEfa47y; _chartbeat2=.1588205991666.1588206091631.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.4; _cb_svref=null; _chartbeat4=t=B0g2qFDbUHO_wauWQ22C-uDMlQbm&E=5&x=0&c=0.33&y=3809&w=694; datadome=9XP~s8b1qiwdbbJdTkR9WiySjCf_q0iZ_yVonTXE-1fm8GbDbbM9MGDqTSkV~x88Ut~.yb3N5wQomdRWH6_sQ3BKz88l8CiEEwP-JoPZU8; mnet_session_depth=5%7C1588205983998,,2020-04-30T00:22:09.240Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,set,"cto_write_test=testWrite;expires=Thu, 30 Apr 2020 01:22:00 GMT;domain=.nytimes.com;path=/",,2020-04-30T00:22:09.240Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=MXDVJcjDLfHADnpP7m05NV; nyt-purr=cfhhcfhhh; nyt-m=3B1CE000C0F096686C89BF895CD4DCBB&pr=l.4.0.0.0.0&iub=i.0&t=i.1&ifv=i.0&l=l.1.2505771187&rc=i.0&er=i.1588206118&vp=i.0&cav=i.1&igu=i.1&igf=i.0&ird=i.0&imu=i.1&s=s.core&v=i.1&g=i.1&vr=l.4.0.0.0.0&fv=i.0&iue=i.0&e=i.1588291200&iga=i.0&imv=i.0&ira=i.0&iir=i.0&uuid=s.afc22ae7-3238-4389-af23-fe85eeff65bb&n=i.2&ft=i.0&ier=i.0&prt=i.0&ica=i.0&igd=i.1&iru=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588206118920&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.451577414.1588205990; __gads=ID=50f731da7e50be13:T=1588205989:S=ALNI_MZ8HxE2qmjhJ8XY0eGPDpd7N1-FWg; _cb_ls=1; cto_bundle=tYt7Il9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRoUGpybkQ3ekVyckhtciUyQlcyUnBnMGFYblJkaGtnNEppVEE5dk10U2s3c1JXM2MlMkZnY1FMV3ltb0Rkbm9vc0tlUnB3RE13VlRJN0Y0c2puNk1UJTJCaE5UelVubTkwTFBGJTJGd1JMdDVubnBMdmxIaTFGWGdEY0lvYm1DcHlDN1k1MjlJQSUzRCUzRA; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWFhMTlhOTgyNmFlMTAwMDE5ZTg3ODciLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MjA1OTkzfQ.CXHCswdkbRrDsfTLqZgfUbUlYVdpQpUIE4kCpEteCnU; nyt-us=1; walley=GA1.2.1724900822.1588205989; walley_gid=GA1.2.399811558.1588205992; _cb=Blpca1Bov3yEfa47y; _chartbeat2=.1588205991666.1588206091631.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.4; _cb_svref=null; _chartbeat4=t=B0g2qFDbUHO_wauWQ22C-uDMlQbm&E=5&x=0&c=0.33&y=3809&w=694; datadome=9XP~s8b1qiwdbbJdTkR9WiySjCf_q0iZ_yVonTXE-1fm8GbDbbM9MGDqTSkV~x88Ut~.yb3N5wQomdRWH6_sQ3BKz88l8CiEEwP-JoPZU8; mnet_session_depth=5%7C1588205983998; cto_write_test=testWrite,,2020-04-30T00:22:09.240Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=MXDVJcjDLfHADnpP7m05NV; nyt-purr=cfhhcfhhh; nyt-m=3B1CE000C0F096686C89BF895CD4DCBB&pr=l.4.0.0.0.0&iub=i.0&t=i.1&ifv=i.0&l=l.1.2505771187&rc=i.0&er=i.1588206118&vp=i.0&cav=i.1&igu=i.1&igf=i.0&ird=i.0&imu=i.1&s=s.core&v=i.1&g=i.1&vr=l.4.0.0.0.0&fv=i.0&iue=i.0&e=i.1588291200&iga=i.0&imv=i.0&ira=i.0&iir=i.0&uuid=s.afc22ae7-3238-4389-af23-fe85eeff65bb&n=i.2&ft=i.0&ier=i.0&prt=i.0&ica=i.0&igd=i.1&iru=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588206118920&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.451577414.1588205990; __gads=ID=50f731da7e50be13:T=1588205989:S=ALNI_MZ8HxE2qmjhJ8XY0eGPDpd7N1-FWg; _cb_ls=1; cto_bundle=tYt7Il9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRoUGpybkQ3ekVyckhtciUyQlcyUnBnMGFYblJkaGtnNEppVEE5dk10U2s3c1JXM2MlMkZnY1FMV3ltb0Rkbm9vc0tlUnB3RE13VlRJN0Y0c2puNk1UJTJCaE5UelVubTkwTFBGJTJGd1JMdDVubnBMdmxIaTFGWGdEY0lvYm1DcHlDN1k1MjlJQSUzRCUzRA; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWFhMTlhOTgyNmFlMTAwMDE5ZTg3ODciLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MjA1OTkzfQ.CXHCswdkbRrDsfTLqZgfUbUlYVdpQpUIE4kCpEteCnU; nyt-us=1; walley=GA1.2.1724900822.1588205989; walley_gid=GA1.2.399811558.1588205992; _cb=Blpca1Bov3yEfa47y; _chartbeat2=.1588205991666.1588206091631.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.4; _cb_svref=null; _chartbeat4=t=B0g2qFDbUHO_wauWQ22C-uDMlQbm&E=5&x=0&c=0.33&y=3809&w=694; datadome=9XP~s8b1qiwdbbJdTkR9WiySjCf_q0iZ_yVonTXE-1fm8GbDbbM9MGDqTSkV~x88Ut~.yb3N5wQomdRWH6_sQ3BKz88l8CiEEwP-JoPZU8; mnet_session_depth=5%7C1588205983998; cto_write_test=testWrite,,2020-04-30T00:22:09.240Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,set,"cto_write_test=;expires=Thu, 30 Apr 2020 00:22:00 GMT;domain=.com;path=/",,2020-04-30T00:22:09.240Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=MXDVJcjDLfHADnpP7m05NV; nyt-purr=cfhhcfhhh; nyt-m=3B1CE000C0F096686C89BF895CD4DCBB&pr=l.4.0.0.0.0&iub=i.0&t=i.1&ifv=i.0&l=l.1.2505771187&rc=i.0&er=i.1588206118&vp=i.0&cav=i.1&igu=i.1&igf=i.0&ird=i.0&imu=i.1&s=s.core&v=i.1&g=i.1&vr=l.4.0.0.0.0&fv=i.0&iue=i.0&e=i.1588291200&iga=i.0&imv=i.0&ira=i.0&iir=i.0&uuid=s.afc22ae7-3238-4389-af23-fe85eeff65bb&n=i.2&ft=i.0&ier=i.0&prt=i.0&ica=i.0&igd=i.1&iru=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588206118920&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.451577414.1588205990; __gads=ID=50f731da7e50be13:T=1588205989:S=ALNI_MZ8HxE2qmjhJ8XY0eGPDpd7N1-FWg; _cb_ls=1; cto_bundle=tYt7Il9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRoUGpybkQ3ekVyckhtciUyQlcyUnBnMGFYblJkaGtnNEppVEE5dk10U2s3c1JXM2MlMkZnY1FMV3ltb0Rkbm9vc0tlUnB3RE13VlRJN0Y0c2puNk1UJTJCaE5UelVubTkwTFBGJTJGd1JMdDVubnBMdmxIaTFGWGdEY0lvYm1DcHlDN1k1MjlJQSUzRCUzRA; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWFhMTlhOTgyNmFlMTAwMDE5ZTg3ODciLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MjA1OTkzfQ.CXHCswdkbRrDsfTLqZgfUbUlYVdpQpUIE4kCpEteCnU; nyt-us=1; walley=GA1.2.1724900822.1588205989; walley_gid=GA1.2.399811558.1588205992; _cb=Blpca1Bov3yEfa47y; _chartbeat2=.1588205991666.1588206091631.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.4; _cb_svref=null; _chartbeat4=t=B0g2qFDbUHO_wauWQ22C-uDMlQbm&E=5&x=0&c=0.33&y=3809&w=694; datadome=9XP~s8b1qiwdbbJdTkR9WiySjCf_q0iZ_yVonTXE-1fm8GbDbbM9MGDqTSkV~x88Ut~.yb3N5wQomdRWH6_sQ3BKz88l8CiEEwP-JoPZU8; mnet_session_depth=5%7C1588205983998; cto_write_test=testWrite,,2020-04-30T00:22:09.241Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,set,"cto_write_test=;expires=Thu, 30 Apr 2020 00:22:00 GMT;domain=.nytimes.com;path=/",,2020-04-30T00:22:09.241Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=MXDVJcjDLfHADnpP7m05NV; nyt-purr=cfhhcfhhh; nyt-m=3B1CE000C0F096686C89BF895CD4DCBB&pr=l.4.0.0.0.0&iub=i.0&t=i.1&ifv=i.0&l=l.1.2505771187&rc=i.0&er=i.1588206118&vp=i.0&cav=i.1&igu=i.1&igf=i.0&ird=i.0&imu=i.1&s=s.core&v=i.1&g=i.1&vr=l.4.0.0.0.0&fv=i.0&iue=i.0&e=i.1588291200&iga=i.0&imv=i.0&ira=i.0&iir=i.0&uuid=s.afc22ae7-3238-4389-af23-fe85eeff65bb&n=i.2&ft=i.0&ier=i.0&prt=i.0&ica=i.0&igd=i.1&iru=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588206118920&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.451577414.1588205990; __gads=ID=50f731da7e50be13:T=1588205989:S=ALNI_MZ8HxE2qmjhJ8XY0eGPDpd7N1-FWg; _cb_ls=1; cto_bundle=tYt7Il9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRoUGpybkQ3ekVyckhtciUyQlcyUnBnMGFYblJkaGtnNEppVEE5dk10U2s3c1JXM2MlMkZnY1FMV3ltb0Rkbm9vc0tlUnB3RE13VlRJN0Y0c2puNk1UJTJCaE5UelVubTkwTFBGJTJGd1JMdDVubnBMdmxIaTFGWGdEY0lvYm1DcHlDN1k1MjlJQSUzRCUzRA; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWFhMTlhOTgyNmFlMTAwMDE5ZTg3ODciLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MjA1OTkzfQ.CXHCswdkbRrDsfTLqZgfUbUlYVdpQpUIE4kCpEteCnU; nyt-us=1; walley=GA1.2.1724900822.1588205989; walley_gid=GA1.2.399811558.1588205992; _cb=Blpca1Bov3yEfa47y; _chartbeat2=.1588205991666.1588206091631.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.4; _cb_svref=null; _chartbeat4=t=B0g2qFDbUHO_wauWQ22C-uDMlQbm&E=5&x=0&c=0.33&y=3809&w=694; datadome=9XP~s8b1qiwdbbJdTkR9WiySjCf_q0iZ_yVonTXE-1fm8GbDbbM9MGDqTSkV~x88Ut~.yb3N5wQomdRWH6_sQ3BKz88l8CiEEwP-JoPZU8; mnet_session_depth=5%7C1588205983998,,2020-04-30T00:22:09.241Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,set,"cto_write_test=;expires=Thu, 30 Apr 2020 00:22:00 GMT;domain=.www.nytimes.com;path=/",,2020-04-30T00:22:09.241Z,criteo,2
10,https://gum.criteo.com/sync?r=2&c=321&j=window.advBidxc.mnetRtusId,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=MXDVJcjDLfHADnpP7m05NV; nyt-purr=cfhhcfhhh; nyt-m=3B1CE000C0F096686C89BF895CD4DCBB&pr=l.4.0.0.0.0&iub=i.0&t=i.1&ifv=i.0&l=l.1.2505771187&rc=i.0&er=i.1588206118&vp=i.0&cav=i.1&igu=i.1&igf=i.0&ird=i.0&imu=i.1&s=s.core&v=i.1&g=i.1&vr=l.4.0.0.0.0&fv=i.0&iue=i.0&e=i.1588291200&iga=i.0&imv=i.0&ira=i.0&iir=i.0&uuid=s.afc22ae7-3238-4389-af23-fe85eeff65bb&n=i.2&ft=i.0&ier=i.0&prt=i.0&ica=i.0&igd=i.1&iru=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588206118920&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.451577414.1588205990; __gads=ID=50f731da7e50be13:T=1588205989:S=ALNI_MZ8HxE2qmjhJ8XY0eGPDpd7N1-FWg; _cb_ls=1; cto_bundle=tYt7Il9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRoUGpybkQ3ekVyckhtciUyQlcyUnBnMGFYblJkaGtnNEppVEE5dk10U2s3c1JXM2MlMkZnY1FMV3ltb0Rkbm9vc0tlUnB3RE13VlRJN0Y0c2puNk1UJTJCaE5UelVubTkwTFBGJTJGd1JMdDVubnBMdmxIaTFGWGdEY0lvYm1DcHlDN1k1MjlJQSUzRCUzRA; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWFhMTlhOTgyNmFlMTAwMDE5ZTg3ODciLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MjA1OTkzfQ.CXHCswdkbRrDsfTLqZgfUbUlYVdpQpUIE4kCpEteCnU; nyt-us=1; walley=GA1.2.1724900822.1588205989; walley_gid=GA1.2.399811558.1588205992; _cb=Blpca1Bov3yEfa47y; _chartbeat2=.1588205991666.1588206091631.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.4; _cb_svref=null; _chartbeat4=t=B0g2qFDbUHO_wauWQ22C-uDMlQbm&E=5&x=0&c=0.33&y=3809&w=694; datadome=9XP~s8b1qiwdbbJdTkR9WiySjCf_q0iZ_yVonTXE-1fm8GbDbbM9MGDqTSkV~x88Ut~.yb3N5wQomdRWH6_sQ3BKz88l8CiEEwP-JoPZU8; mnet_session_depth=5%7C1588205983998,,2020-04-30T00:22:09.241Z,criteo,2
