visit_id,script_url,symbol,operation,value,arguments,time_stamp
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.833Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.834Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.834Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.835Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.835Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.835Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.836Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.836Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.836Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.836Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.837Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.837Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.837Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.838Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.838Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.839Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.839Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.840Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.841Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.841Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.841Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.841Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.842Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.842Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.842Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.843Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.844Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.844Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.844Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.844Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.845Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.845Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.845Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.846Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.847Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.847Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.847Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.848Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.848Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.848Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.849Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.849Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.849Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.849Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.849Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.850Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.851Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.851Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.851Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.852Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.852Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.852Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.852Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.853Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.853Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.853Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""BIDS_MAP"",""{}""]",2020-04-23T01:53:07.854Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""BIDS_MAP""]",2020-04-23T01:53:07.855Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusid_medianet""]",2020-04-23T01:53:07.855Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusidts""]",2020-04-23T01:53:07.855Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""cortusidts""]",2020-04-23T01:53:07.855Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusid_medianet""]",2020-04-23T01:53:07.856Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusidts""]",2020-04-23T01:53:07.856Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""cortusidts""]",2020-04-23T01:53:07.856Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusid_medianet""]",2020-04-23T01:53:07.857Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusidts""]",2020-04-23T01:53:07.857Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""cortusidts""]",2020-04-23T01:53:07.857Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusid_medianet""]",2020-04-23T01:53:07.858Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusidts""]",2020-04-23T01:53:07.858Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""cortusidts""]",2020-04-23T01:53:07.859Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusid_medianet""]",2020-04-23T01:53:07.859Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusidts""]",2020-04-23T01:53:07.859Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""cortusidts""]",2020-04-23T01:53:07.860Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusid_medianet""]",2020-04-23T01:53:07.860Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusidts""]",2020-04-23T01:53:07.861Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""cortusidts""]",2020-04-23T01:53:07.861Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusid_medianet""]",2020-04-23T01:53:07.861Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusidts""]",2020-04-23T01:53:07.861Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""cortusidts""]",2020-04-23T01:53:07.861Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusid_medianet""]",2020-04-23T01:53:07.861Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusidts""]",2020-04-23T01:53:07.862Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""cortusidts""]",2020-04-23T01:53:07.862Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587606782546,,2020-04-23T01:53:07.863Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587606782546,,2020-04-23T01:53:07.863Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587606782546,,2020-04-23T01:53:07.863Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587606782546,,2020-04-23T01:53:07.864Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T01:53:07.864Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.document.referrer,get,,,2020-04-23T01:53:07.865Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.localStorage,get,"{""BIDS_MAP"":""{}""}",,2020-04-23T01:53:07.865Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.localStorage,get,"{""BIDS_MAP"":""{}""}",,2020-04-23T01:53:07.866Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""mntest"",""mntest""]",2020-04-23T01:53:07.866Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.localStorage,get,"{""BIDS_MAP"":""{}"",""mntest"":""mntest""}",,2020-04-23T01:53:07.867Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.removeItem,call,,"[""mntest""]",2020-04-23T01:53:07.867Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusid_medianet""]",2020-04-23T01:53:07.867Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""rtusidts""]",2020-04-23T01:53:07.868Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.getItem,call,,"[""cortusidts""]",2020-04-23T01:53:07.868Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.localStorage,get,"{""BIDS_MAP"":""{}""}",,2020-04-23T01:53:07.868Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.localStorage,get,"{""BIDS_MAP"":""{}""}",,2020-04-23T01:53:07.869Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.setItem,call,,"[""mntest"",""mntest""]",2020-04-23T01:53:07.869Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.localStorage,get,"{""BIDS_MAP"":""{}"",""mntest"":""mntest""}",,2020-04-23T01:53:07.870Z
2,https://contextual.media.net/bidexchange.js?cid=8CU2553YN&dn=www.nytimes.com&https=1,window.Storage.removeItem,call,,"[""mntest""]",2020-04-23T01:53:07.870Z
2,https://news.google.com/swg/js/v1/swg.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T01:53:07.871Z
2,https://news.google.com/swg/js/v1/swg.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T01:53:07.873Z
2,https://news.google.com/swg/js/v1/swg.js,window.document.referrer,get,,,2020-04-23T01:53:07.873Z
2,https://news.google.com/swg/js/v1/swg.js,window.localStorage,get,"{""BIDS_MAP"":""{}""}",,2020-04-23T01:53:07.874Z
2,https://news.google.com/swg/js/v1/swg.js,window.localStorage,get,"{""BIDS_MAP"":""{}""}",,2020-04-23T01:53:07.874Z
2,https://news.google.com/swg/js/v1/swg.js,window.Storage.getItem,call,,"[""subscribe.google.com:rk""]",2020-04-23T01:53:07.874Z
2,https://news.google.com/swg/js/v1/swg.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T01:53:07.875Z
2,https://news.google.com/swg/js/v1/swg.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T01:53:07.875Z
2,https://news.google.com/swg/js/v1/swg.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T01:53:07.875Z
2,https://news.google.com/swg/js/v1/swg.js,window.localStorage,get,"{""BIDS_MAP"":""{}""}",,2020-04-23T01:53:07.876Z
2,https://news.google.com/swg/js/v1/swg.js,window.sessionStorage,get,{},,2020-04-23T01:53:07.876Z
2,https://news.google.com/swg/js/v1/swg.js,window.sessionStorage,get,{},,2020-04-23T01:53:07.877Z
2,https://news.google.com/swg/js/v1/swg.js,window.Storage.getItem,call,,"[""subscribe.google.com:ents""]",2020-04-23T01:53:07.877Z
2,https://news.google.com/swg/js/v1/swg.js,window.sessionStorage,get,{},,2020-04-23T01:53:07.877Z
2,https://news.google.com/swg/js/v1/swg.js,window.sessionStorage,get,{},,2020-04-23T01:53:07.877Z
2,https://news.google.com/swg/js/v1/swg.js,window.Storage.getItem,call,,"[""subscribe.google.com:isreadytopay""]",2020-04-23T01:53:07.877Z
2,https://securepubads.g.doubleclick.net/tag/js/gpt.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T01:53:07.878Z
2,https://securepubads.g.doubleclick.net/tag/js/gpt.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T01:53:07.879Z
2,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587606782546,,2020-04-23T01:53:07.969Z
2,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587606782546,,2020-04-23T01:53:07.969Z
2,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587606782546,,2020-04-23T01:53:07.970Z
2,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587606782546,,2020-04-23T01:53:07.971Z
2,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T01:53:07.973Z
2,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T01:53:07.974Z
2,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.document.referrer,get,,,2020-04-23T01:53:07.977Z
